accuracy_a,accuracy_b,accuracy_diff,brier_a,brier_b,brier_diff
0.5613255203071328,0.5492018589614064,0.0121236613457264,0.24445773425392447,0.24394230428105879,0.0005154299728656886
0.544150333400687,0.544150333400687,0.0,0.24598058037673481,0.24584465602982064,0.00013592434691417354
0.5534451404324106,0.5409173570418266,0.012527783390583913,0.24567351812561342,0.2454664466506685,0.00020707147494491984
0.5564760557688422,0.5425338452212568,0.013942210547585376,0.2454755309976033,0.24531986286687082,0.0001556681307324781
0.556678116791271,0.5393008688623965,0.017377247928874517,0.24566922648569936,0.24551005607378268,0.00015917041191668146
0.5617296423519903,0.553041018387553,0.008688623964437259,0.24526382459494386,0.24428925921426675,0.0009745653806771115
0.539704990907254,0.5269751464942413,0.012729844413012725,0.24659756483120412,0.24653005646806495,6.75083631391793e-05
0.5342493433016771,0.5293998787633866,0.004849464538290493,0.24666497036463625,0.24646662806129122,0.00019834230334503378
0.554859567589412,0.5366740755708224,0.018185492018589655,0.24559576899668373,0.24567371628563853,-7.794728895479941e-05
0.5538492624772682,0.5500101030511214,0.0038391594261467654,0.24527765829489154,0.24497419739555484,0.00030346089933669385
0.5502121640735502,0.5473833097595474,0.0028288543140028155,0.24527859099296992,0.24469692324096082,0.0005816677520091018
0.5386946857951102,0.5253586583148111,0.01333602748029905,0.2471016800151739,0.24746947468942038,-0.00036779467424646883
0.5568801778136997,0.550414225095979,0.006465952717720658,0.24468449261540012,0.24390300680873844,0.0007814858066616803
0.5506162861184077,0.5475853707819761,0.0030309153364316277,0.24616273901893482,0.24504956817205442,0.0011131708468803958
0.5578904829258436,0.5485956758941201,0.009294807031723584,0.24493638873535611,0.24427055931823388,0.0006658294171222323
0.5532430794099819,0.536067892503536,0.017175186906445816,0.24597400304112524,0.24583743118296866,0.00013657185815657558
0.5453626995352596,0.5382905637502525,0.007072135785007094,0.2465387092149839,0.2463754931158233,0.0001632160991605902
0.5338452212568195,0.5344514043241059,-0.0006061830672863255,0.2475908315916816,0.24753378583258706,5.704575909454279e-05
0.5362699535259648,0.5267730854718125,0.009496868054152396,0.24756830712966912,0.24803920141069252,-0.0004708942810233985
0.5496059810062639,0.5469791877146898,0.0026267932915741143,0.2453535505460031,0.2449920614345905,0.000361489111412594
0.5481915538492624,0.5382905637502525,0.00990099009900991,0.2464422116274574,0.24595311213554924,0.0004890994919081737
0.5342493433016771,0.5324307940998182,0.0018185492018588656,0.24678776516645262,0.24655466836121154,0.00023309680524108423
0.5483936148716912,0.5403111739745403,0.008082440897150933,0.24637440712215303,0.24601135333000237,0.0003630537921506527
0.5528389573651242,0.5516265912305516,0.001212366134572651,0.2453579449668606,0.24426885978147164,0.0010890851853889716
0.550414225095979,0.5374823196605375,0.012931905435441537,0.24601852334069924,0.2463257638570626,-0.00030724051636335514
0.5489997979389776,0.5316225500101031,0.017377247928874517,0.24654282930841748,0.2466874326370841,-0.00014460332866661485
0.5550616286118408,0.5380885027278238,0.016973125884017004,0.24579534301796688,0.2461304565475106,-0.00033511352954371243
0.5532430794099819,0.5449585774904021,0.008284501919579745,0.2459527928148959,0.2458980501097579,5.474270513800006e-05
0.5376843806829662,0.5257627803596686,0.011921600323297588,0.24743273735383553,0.2475022165781626,-6.94792243270681e-05
0.5544554455445545,0.5350575873913922,0.019397858153162306,0.24587078559129416,0.2458782341821151,-7.448590820940959e-06
0.5489997979389776,0.5421297231763993,0.006870074762578282,0.2457868703545042,0.24537456978163455,0.00041230057286964494
0.5570822388361285,0.5451606385128309,0.011921600323297588,0.2451245369911654,0.2446827490486753,0.00044178794249011277
0.537886441705395,0.5336431602343907,0.004243281471004279,0.2467218488203898,0.24617333494872795,0.0005485138716618543
0.5615275813295615,0.5449585774904021,0.01656900383915938,0.24491798325072958,0.24483204820347734,8.59350472522391e-05
0.5591028490604163,0.5443523944231158,0.014750454637300514,0.2455220167560656,0.245167110724913,0.00035490603115259645
0.5399070519296828,0.5340472822792484,0.005859769650434443,0.24648980162291056,0.24656533375020326,-7.553212729269343e-05
0.5382905637502525,0.5318246110325319,0.006465952717720658,0.24714183291855396,0.24684895528164183,0.0002928776369121311
0.556678116791271,0.5390988078399677,0.01757930895130333,0.24521478997212484,0.24464013618760938,0.0005746537845154609
0.5520307132754092,0.5401091129521115,0.011921600323297699,0.2456021637402128,0.24498664016712243,0.0006155235730903597
0.5591028490604163,0.5425338452212568,0.01656900383915949,0.24500197985053915,0.24480555959514214,0.0001964202553970118
0.5576884219034148,0.5449585774904021,0.012729844413012725,0.24555395149465045,0.245602489313984,-4.8537819333560606e-05
0.550414225095979,0.545968882602546,0.004445342493433091,0.2458131602658578,0.2452915596889491,0.0005216005769086984
0.5643564356435643,0.5496059810062639,0.014750454637300403,0.24502817897270537,0.2446426303174433,0.00038554865526208015
0.5447565164679733,0.5362699535259648,0.008486562942008447,0.24640836137783143,0.2464438837289837,-3.552235115228397e-05
0.5526368963426955,0.5376843806829662,0.014952515659729326,0.2456852642621967,0.24597679988851112,-0.0002915356263144264
0.5546575065669832,0.5457668215801172,0.00889068498686596,0.24559936482573752,0.2451529149178168,0.00044644990792072625
0.5665791068902809,0.5568801778136997,0.009698929076581209,0.24467361405713195,0.24411539183141526,0.0005582222257166924
0.5522327742978379,0.5421297231763993,0.010103051121438611,0.2450961207045708,0.24443868593285095,0.0006574347717198392
0.5524348353202667,0.5253586583148111,0.027076177005455615,0.24627088118456736,0.24660260586971716,-0.00033172468514980347
0.535259648413821,0.5386946857951102,-0.003435037381289141,0.2470654110523663,0.2468466131706703,0.0002187978816959868
0.5443523944231158,0.5425338452212568,0.0018185492018589766,0.24581927514623328,0.2458062623151871,1.3012831046183004e-05
0.5540513234996969,0.5522327742978379,0.0018185492018589766,0.24546737944254876,0.24529984150206813,0.0001675379404806332
0.5471812487371186,0.5322287330773894,0.014952515659729215,0.24617924354207135,0.24603819559872486,0.0001410479433464895
0.5344514043241059,0.5261669024045261,0.008284501919579745,0.24668308203731584,0.24672153460779625,-3.845257048040729e-05
0.5489997979389776,0.5382905637502525,0.010709234188725048,0.24604187717149326,0.246140211217551,-9.833404605774643e-05
0.5328349161446757,0.541523540109113,-0.008688623964437259,0.2471026081285821,0.2465045973041512,0.0005980108244308946
0.5542533845221257,0.5395029298848252,0.014750454637300514,0.24549822329308377,0.2453884040227063,0.00010981927037745365
0.5481915538492624,0.5296019397858153,0.01858961406344717,0.24667331951388427,0.2472200752109492,-0.0005467556970649157
0.5627399474641341,0.5449585774904021,0.01778136997373203,0.24437053526486768,0.24462621146839011,-0.00025567620352243137
0.5578904829258436,0.5516265912305516,0.006263891695292068,0.2453852307273854,0.24475402941743035,0.0006312013099550595
0.5409173570418266,0.5281875126288139,0.012729844413012725,0.24632014933976787,0.24680598247711039,-0.0004858331373425173
0.5512224691856941,0.5417256011315418,0.009496868054152285,0.24586162037670586,0.2461971465283756,-0.000335526151669735
0.5514245302081229,0.5467771266922611,0.004647403515861792,0.24526375850583448,0.24489966992313936,0.0003640885826951268
0.5449585774904021,0.5439482723782583,0.0010103051121438389,0.24654962207831885,0.24552538982722907,0.001024232251089774
0.5572842998585573,0.5395029298848252,0.017781369973732142,0.24572471773976604,0.24601371350590395,-0.0002889957661379172
0.5601131541725601,0.5457668215801172,0.01434633259244289,0.245497669343775,0.2450843212959375,0.00041334804783751955
0.550414225095979,0.5338452212568195,0.01656900383915949,0.24592055532572726,0.2462123451835469,-0.0002917898578196354
0.5690038391594261,0.5443523944231158,0.024651444736310313,0.2447152989718511,0.24435614861397809,0.00035915035787301153
0.5469791877146898,0.5399070519296828,0.007072135785006983,0.2460127507958595,0.24596402106908463,4.872972677485987e-05
0.5417256011315418,0.5395029298848252,0.002222671246716601,0.24660064151634123,0.24639928737154498,0.00020135414479624525
0.5401091129521115,0.5289957567185289,0.01111335623358256,0.2469676319504042,0.24706803840153738,-0.0001004064511331837
0.5463730046474036,0.5358658314811073,0.010507173166296235,0.246418165837177,0.2464003517659552,1.7814071221783356e-05
0.5597090321277026,0.5518286522529804,0.007880379874722232,0.2451711772268238,0.24468381812505044,0.0004873591017733603
0.5356637704586785,0.5302081228531016,0.00545564760557693,0.2467752787053421,0.24666512815338826,0.00011015055195384704
0.5570822388361285,0.5407152960193978,0.01636694281673068,0.24594630643622367,0.24587846919486692,6.783724135675517e-05
0.5483936148716912,0.5279854516063851,0.020408163265306145,0.2457743825264983,0.24653146604291926,-0.0007570835164209533
0.5494039199838351,0.5465750656698323,0.0028288543140028155,0.246204797885342,0.2455673687870722,0.0006374290982698039
0.5540513234996969,0.5516265912305516,0.002424732269145302,0.24488425581678427,0.2443440504847938,0.0005402053319904787
0.5489997979389776,0.5443523944231158,0.004647403515861792,0.24599258269629196,0.24558923485617018,0.00040334784012177605
0.5467771266922611,0.5477874318044049,-0.0010103051121438389,0.2455482443544984,0.24475014419543933,0.0007981001590590675
0.5372802586381087,0.5207112547989493,0.01656900383915938,0.24656140568178886,0.2468621568644936,-0.0003007511827047282
0.5586987270155587,0.5498080420286927,0.00889068498686596,0.24519447688677393,0.24479941493567037,0.00039506195110355913
0.5615275813295615,0.5463730046474036,0.015154576682157916,0.2448884711146912,0.24513262314649023,-0.0002441520317990331
0.5580925439482723,0.5473833097595474,0.010709234188724936,0.24525589692893507,0.2449611029019019,0.00029479402703316837
0.5516265912305516,0.5425338452212568,0.009092746009294772,0.2454301716306688,0.24504062350873396,0.0003895481219348407
0.5564760557688422,0.5439482723782583,0.012527783390583913,0.2450661415986565,0.24435895936630878,0.000707182232347725
0.5586987270155587,0.556678116791271,0.0020206102242876778,0.24491301467353133,0.24389361527648978,0.0010193993970415427
0.5560719337239847,0.5413214790866842,0.014750454637300514,0.24563867179202464,0.24515741854551742,0.00048125324650721835
0.5457668215801172,0.5324307940998182,0.01333602748029905,0.2458186710360648,0.2459630945152018,-0.00014442347913698472
0.5619317033744191,0.5526368963426955,0.009294807031723584,0.24514538887549642,0.24469089294500918,0.000454495930487242
0.5498080420286927,0.5338452212568195,0.015962820771873165,0.24651057508613203,0.2462496250451739,0.00026095004095813557
0.5492018589614064,0.5409173570418266,0.008284501919579745,0.2462310087707808,0.24608281423516484,0.00014819453561595863
0.5526368963426955,0.5425338452212568,0.010103051121438722,0.24593813762857522,0.24614920921817857,-0.0002110715896033455
0.5605172762174176,0.5514245302081229,0.009092746009294772,0.24481748435766598,0.24446230395105942,0.00035518040660656447
0.5433420893109719,0.5324307940998182,0.010911295211153749,0.24730575558495307,0.24722394973340134,8.180585155173614e-05
0.553041018387553,0.5469791877146898,0.006061830672863255,0.24581212303422328,0.24529489467416765,0.0005172283600556327
0.5405132349969691,0.541523540109113,-0.0010103051121438389,0.24697934695295437,0.24675018690217038,0.00022916005078399415
0.5550616286118408,0.5475853707819761,0.007476257829864719,0.24509867394203075,0.2448155556219874,0.0002831183200433518
0.5457668215801172,0.5324307940998182,0.01333602748029905,0.24664769321311764,0.2470381578962672,-0.0003904646831495717
0.5572842998585573,0.5465750656698323,0.010709234188725048,0.2453658361221976,0.245157467879638,0.00020836824255959785
0.5457668215801172,0.5362699535259648,0.009496868054152396,0.24605653710113085,0.24582941048463935,0.0002271266164914909
0.5471812487371186,0.5403111739745403,0.006870074762578282,0.24565840138930964,0.24567761557708576,-1.921418777611761e-05
0.5568801778136997,0.5350575873913922,0.021822590422307497,0.2451945656135548,0.24557520855108508,-0.00038064293753029
0.5526368963426955,0.5358658314811073,0.016771064861588192,0.24593657579909559,0.24600509530111891,-6.851950202332868e-05
0.5435441503334006,0.5524348353202667,-0.008890684986866071,0.24635138800654294,0.2451755073285376,0.0011758806780053366
0.5475853707819761,0.5403111739745403,0.0072741968074357954,0.24611364426282753,0.246030329656195,8.331460663252299e-05
0.5582946049707012,0.5427359062436856,0.01555869872701554,0.2451087417494408,0.244879274976033,0.00022946677340779376
0.5544554455445545,0.5384926247726813,0.015962820771873165,0.24620241218306055,0.2466679462324461,-0.0004655340493855409
0.5502121640735502,0.5439482723782583,0.0062638916952919566,0.24533348101612512,0.24523515098164822,9.833003447690114e-05
0.5558698727015559,0.5382905637502525,0.01757930895130333,0.24501807543559387,0.2454021085868825,-0.00038403315128862636
0.5455647605576884,0.5445544554455446,0.0010103051121438389,0.24514986193318813,0.24531585660133798,-0.00016599466814984365
0.5528389573651242,0.5443523944231158,0.008486562942008447,0.24509985574861604,0.24458023227953357,0.0005196234690824642
0.5443523944231158,0.5344514043241059,0.00990099009900991,0.24648292021944074,0.24600094877453726,0.0004819714449034729
0.5568801778136997,0.5322287330773894,0.024651444736310313,0.24582253914260252,0.24595055243578745,-0.00012801329318493093
0.5485956758941201,0.5429379672661143,0.005657708628005742,0.24561022569318375,0.24538906471648286,0.00022116097670088486
0.5520307132754092,0.5405132349969691,0.011517478278440074,0.24590214200420094,0.2460953542278036,-0.00019321222360266233
0.5447565164679733,0.5287936956961002,0.015962820771873054,0.24671683632183916,0.247275230271189,-0.0005583939493498391
0.536067892503536,0.5241462921802384,0.011921600323297588,0.24688242467953977,0.24726502401612813,-0.00038259933658835177
0.5382905637502525,0.5259648413820974,0.012325722368155101,0.2471902535451579,0.24763013210022805,-0.00043987855507016116
0.5508183471408366,0.542331784198828,0.008486562942008558,0.24595791723245836,0.24552521308625727,0.000432704146201085
0.554859567589412,0.5445544554455446,0.010305112143867423,0.24609821326076536,0.24582599647448414,0.00027221678628122636
0.5485956758941201,0.5380885027278238,0.010507173166296235,0.24622142198642832,0.24588184112557962,0.00033958086084870387
0.5407152960193978,0.5203071327540917,0.020408163265306145,0.24759704212399725,0.24791741650790786,-0.0003203743839106099
0.5512224691856941,0.5524348353202667,-0.001212366134572651,0.24542407701927837,0.24490123916584755,0.0005228378534308242
0.5562739947464134,0.5344514043241059,0.021822590422307497,0.24603218072574898,0.24620038007190517,-0.0001681993461561948
0.5380885027278238,0.5350575873913922,0.0030309153364316277,0.24672301897966117,0.24599010883586706,0.0007329101437941188
0.544150333400687,0.5429379672661143,0.001212366134572651,0.2461366243977413,0.2457453926024384,0.00039123179530289875
0.5576884219034148,0.542331784198828,0.01535663770458684,0.24534926298622456,0.24525303089294515,9.623209327941362e-05
0.561123459284704,0.5506162861184077,0.010507173166296235,0.24470280219048765,0.24367014063866946,0.0010326615518181925
0.5663770458678521,0.555667811679127,0.010709234188725048,0.2439195316712411,0.24371977190659402,0.00019975976464708944
0.5532430794099819,0.5419276621539705,0.011315417256011373,0.245467089613781,0.2446703283930809,0.000796761220700104
0.5562739947464134,0.5312184279652455,0.025055566781167826,0.24529572277323433,0.24575506381994197,-0.00045934104670763976
0.5526368963426955,0.5439482723782583,0.008688623964437259,0.2456963456586739,0.2448579555644164,0.0008383900942575129
0.5411194180642555,0.5340472822792484,0.007072135785007094,0.24691727368264496,0.24690909784844722,8.175834197737819e-06
0.554859567589412,0.5382905637502525,0.01656900383915949,0.24643077464444366,0.24627819503931167,0.0001525796051319861
0.5520307132754092,0.542331784198828,0.009698929076581209,0.2455578924838443,0.24529072877874375,0.0002671637051005482
0.5597090321277026,0.5451606385128309,0.014548393614871702,0.2448990623207846,0.24441668189248322,0.00048238042830137107
0.5560719337239847,0.5483936148716912,0.00767831885229342,0.24540025053285958,0.244719079718978,0.000681170813881582
0.5413214790866842,0.5380885027278238,0.003232976358860329,0.24624346192306776,0.2459370806029001,0.0003063813201676646
0.545968882602546,0.5413214790866842,0.004647403515861792,0.24584848570553766,0.24591905597134192,-7.057026580425951e-05
0.555667811679127,0.5340472822792484,0.021620529399878685,0.24680722028429844,0.24677545420807134,3.1766076227096596e-05
0.5524348353202667,0.5372802586381087,0.015154576682158027,0.2460933669098251,0.24592307123390286,0.0001702956759222496
0.5570822388361285,0.5395029298848252,0.01757930895130333,0.2452851900470468,0.24498283119714093,0.0003023588499058705
0.5500101030511214,0.5516265912305516,-0.0016164881794301644,0.24482521584388672,0.24442692753076206,0.00039828831312466173
0.559304910082845,0.5419276621539705,0.017377247928874517,0.24510764448625186,0.24458171850602597,0.0005259259802258831
0.5485956758941201,0.5346534653465347,0.013942210547585376,0.24632810848350634,0.24621825331359168,0.00010985516991465771
0.5366740755708224,0.5354617094362497,0.001212366134572651,0.2469225658068174,0.24677339691511874,0.00014916889169866443
0.5512224691856941,0.5461709436249748,0.0050515255607193055,0.24589547091335068,0.2454020063897832,0.0004934645235674662
0.5451606385128309,0.5366740755708224,0.008486562942008558,0.2463400740998642,0.2458734081748793,0.00046666592498489923
0.5439482723782583,0.5287936956961002,0.015154576682158027,0.24651127756143432,0.24672486066078375,-0.00021358309934943476
0.5443523944231158,0.536067892503536,0.008284501919579745,0.24591006251610734,0.24619195532213287,-0.0002818928060255299
0.5572842998585573,0.5358658314811073,0.021418468377449984,0.2451892707452414,0.2456031683444973,-0.0004138975992558913
0.5475853707819761,0.5306122448979592,0.016973125884016893,0.24644928148750214,0.24615430596624274,0.00029497552125939963
0.5544554455445545,0.5388967468175389,0.015558698727015652,0.24608868978050713,0.24580923925745626,0.00027945052305086704
0.5445544554455446,0.5269751464942413,0.01757930895130333,0.24667359861539395,0.24703984411853835,-0.0003662455031444023
0.5546575065669832,0.5518286522529804,0.0028288543140028155,0.2454471207860313,0.24542389973181344,2.3221054217842374e-05
0.5506162861184077,0.5457668215801172,0.004849464538290493,0.24570596883684728,0.24506908288804619,0.000636885948801097
0.5599110931501313,0.5465750656698323,0.01333602748029905,0.24522841841841103,0.245039294366621,0.00018912405179002945
0.5677914730248536,0.5489997979389776,0.01879167508587598,0.24494382799224762,0.2444120123782809,0.0005318156139667296
0.5546575065669832,0.5435441503334006,0.01111335623358256,0.24572800106210668,0.24602446534119404,-0.0002964642790873606
0.553041018387553,0.5471812487371186,0.005859769650434443,0.24516741043553994,0.24454188408868455,0.0006255263468553929
0.5516265912305516,0.5542533845221257,-0.0026267932915741143,0.2455394748054166,0.2449796362725542,0.0005598385328624
0.5603152151949888,0.5457668215801172,0.014548393614871591,0.24476667790575324,0.24428709689295258,0.0004795810128006561
0.5407152960193978,0.5431400282885431,-0.002424732269145302,0.2465012482065441,0.24554143387119257,0.0009598143353515276
0.565568801778137,0.5502121640735502,0.015356637704586729,0.24481337661196456,0.24405905465158131,0.0007543219603832474
0.5469791877146898,0.5435441503334006,0.003435037381289141,0.24630344248455363,0.2462424431156102,6.099936894343738e-05
0.5449585774904021,0.5348555263689634,0.010103051121438722,0.24566836585405533,0.24560455108758156,6.381476647376871e-05
0.5481915538492624,0.5465750656698323,0.0016164881794301644,0.2457988367885776,0.245263119079725,0.0005357177088526066
0.537886441705395,0.5388967468175389,-0.0010103051121438389,0.24716225737235484,0.24658137735674976,0.0005808800156050786
0.5657708628005658,0.5558698727015559,0.00990099009900991,0.24337658278370192,0.24289780209003475,0.00047878069366716347
0.5641543746211356,0.554859567589412,0.009294807031723584,0.24496495408114652,0.2435090583347929,0.0014558957463536304
0.5586987270155587,0.5469791877146898,0.011719539300868886,0.24526359086949523,0.24470118638104152,0.0005624044884537105
0.5597090321277026,0.5532430794099819,0.006465952717720769,0.24533555630372192,0.2445747397236746,0.0007608165800473132
0.5651646797332794,0.5524348353202667,0.012729844413012725,0.24438255315739443,0.24421517411678836,0.00016737904060606934
0.5465750656698323,0.5405132349969691,0.006061830672863144,0.246125236200515,0.2460200349424839,0.0001052012580310957
0.5554657506566983,0.5429379672661143,0.012527783390584024,0.24521955047220045,0.24487174821014882,0.00034780226205163856
0.5421297231763993,0.5435441503334006,-0.0014144271570013522,0.24665181468241207,0.24615232839080842,0.0004994862916036513
0.5506162861184077,0.5326328551222469,0.017983430996160843,0.2462658211807872,0.24600798139643898,0.0002578397843482072
0.5494039199838351,0.5453626995352596,0.004041220448575467,0.24597339215976807,0.24543282949591272,0.000540562663855354
0.5607193372398465,0.5526368963426955,0.008082440897150933,0.24541287442229742,0.24468880344887317,0.0007240709734242512
0.5399070519296828,0.5403111739745403,-0.00040412204485751335,0.2466884379183033,0.2461444459684212,0.0005439919498821111
0.5538492624772682,0.5455647605576884,0.008284501919579745,0.2458072879654115,0.24538782569291762,0.00041946227249387014
0.5465750656698323,0.5348555263689634,0.011719539300868886,0.24634214985952643,0.2456962723896614,0.0006458774698650249
0.5435441503334006,0.5368761365932512,0.00666801374014947,0.2469311398621485,0.2466325907474193,0.0002985491147292074
0.537886441705395,0.5293998787633866,0.008486562942008447,0.24683554566953825,0.24679158734133452,4.3958328203724806e-05
0.5429379672661143,0.5388967468175389,0.004041220448575467,0.24685704964613617,0.2467026303731111,0.00015441927302506375
0.5532430794099819,0.5489997979389776,0.004243281471004279,0.24509240269035526,0.24443587471896794,0.0006565279713873218
0.5354617094362497,0.5269751464942413,0.008486562942008447,0.2467966771548063,0.2467968246599803,-1.475051739918687e-07
0.556678116791271,0.5461709436249748,0.010507173166296235,0.2451393986908818,0.24447615938713668,0.0006632393037451223
0.5483936148716912,0.5395029298848252,0.008890684986866071,0.24575578678118368,0.24610753168515456,-0.0003517449039708853
0.5661749848454233,0.556678116791271,0.009496868054152285,0.24471734400055392,0.24390495170998572,0.0008123922905682035
0.5471812487371186,0.5354617094362497,0.011719539300868886,0.24637692605759956,0.24626567504902816,0.00011125100857140025
0.5554657506566983,0.544150333400687,0.011315417256011373,0.24529863535167917,0.24483725309026938,0.0004613822614097929
0.5550616286118408,0.5368761365932512,0.018185492018589655,0.2453249500946737,0.2454663326935352,-0.0001413825988615114
0.554859567589412,0.5427359062436856,0.0121236613457264,0.24552014793627774,0.245021638527786,0.0004985094084917485
0.5433420893109719,0.536067892503536,0.0072741968074359065,0.2466675967018721,0.24632148193881484,0.00034611476305726474
0.5609213982622752,0.5384926247726813,0.022428773489593823,0.24562561095518734,0.24585596863816234,-0.00023035768297499648
0.5463730046474036,0.5399070519296828,0.006465952717720769,0.24616137026345192,0.24604957527739515,0.00011179498605676241
0.5524348353202667,0.5388967468175389,0.013538088502727863,0.2459105725087537,0.24581889987245592,9.167263629777933e-05
0.5435441503334006,0.5310163669428167,0.012527783390583913,0.24663735461430256,0.2465707589849268,6.659562937574859e-05
0.5435441503334006,0.5326328551222469,0.010911295211153749,0.24669736322864375,0.2463804305070979,0.00031693272154584284
0.5473833097595474,0.5316225500101031,0.015760759749444353,0.24680815912550655,0.24647191382897218,0.0003362452965343654
0.5494039199838351,0.5324307940998182,0.016973125884016893,0.24592729046156767,0.24627309121816532,-0.00034580075659765286
0.5473833097595474,0.5239442311578096,0.023439078601737773,0.24668157854702866,0.24679685467320747,-0.00011527612617881489
0.5483936148716912,0.5314204889876742,0.016973125884017004,0.24590323834917133,0.24644813077654593,-0.0005448924273745992
0.5429379672661143,0.5322287330773894,0.010709234188724936,0.2463003808140532,0.2465353792838294,-0.0002349984697762042
0.5451606385128309,0.5522327742978379,-0.007072135785006983,0.2458209593984724,0.24447625892898947,0.001344700469482929
0.5489997979389776,0.5471812487371186,0.0018185492018589766,0.24572811133229722,0.24485282579816844,0.0008752855341287724
0.542331784198828,0.5386946857951102,0.003637098403717842,0.2460926334032371,0.24583293076391566,0.0002597026393214297
0.5514245302081229,0.5536472014548394,-0.00222267124671649,0.24600565299525798,0.24466420543586936,0.0013414475593886144
0.5570822388361285,0.5465750656698323,0.010507173166296235,0.24526332967901682,0.24504925021485807,0.00021407946415874513
0.5473833097595474,0.5451606385128309,0.00222267124671649,0.24604747918779804,0.2460857738807298,-3.82946929317618e-05
0.5469791877146898,0.5326328551222469,0.01434633259244289,0.24603257003159873,0.24624681202146384,-0.00021424198986511045
0.5506162861184077,0.5356637704586785,0.014952515659729215,0.24552963106003725,0.24559915891618483,-6.952785614758317e-05
0.5437462113558295,0.5409173570418266,0.0028288543140028155,0.24575389313793114,0.2454929390601478,0.000260954077783343
0.5475853707819761,0.5293998787633866,0.018185492018589544,0.24620414451101602,0.24643706874127655,-0.00023292423026052833
0.542331784198828,0.539704990907254,0.0026267932915740033,0.24662714880309156,0.24636408761410306,0.0002630611889885004
0.5518286522529804,0.5374823196605375,0.01434633259244289,0.24568450647453582,0.24560687477996712,7.763169456870278e-05
0.5346534653465347,0.5263689634269549,0.008284501919579745,0.24738863024818508,0.24744520548721485,-5.657523902977135e-05
0.5496059810062639,0.5376843806829662,0.011921600323297699,0.24603420371548423,0.24592550832002597,0.00010869539545826923
0.535259648413821,0.5368761365932512,-0.0016164881794301644,0.2474565665038643,0.2471023460922687,0.00035422041159560713
0.550414225095979,0.5362699535259648,0.014144271570014189,0.24541882032338747,0.24585721772029295,-0.00043839739690548774
0.5492018589614064,0.5455647605576884,0.0036370984037179532,0.2461112537617436,0.2455609485101556,0.0005503052515879736
0.5475853707819761,0.5322287330773894,0.015356637704586729,0.24687273688458,0.24690341143193067,-3.06745473506731e-05
0.5494039199838351,0.5401091129521115,0.009294807031723584,0.2465133110518252,0.24637328664041314,0.00014002441141205968
0.5576884219034148,0.536067892503536,0.021620529399878796,0.24536814752965352,0.24575499572714543,-0.0003868481974919069
0.5489997979389776,0.5487977369165488,0.0002020610224288122,0.2458576512589831,0.24528463183274687,0.0005730194262362209
0.5485956758941201,0.545968882602546,0.0026267932915741143,0.2455251972752813,0.2448966645232522,0.0006285327520290929
0.5562739947464134,0.5376843806829662,0.01858961406344717,0.24544521692806698,0.24591383816848658,-0.0004686212404196033
0.541523540109113,0.5300060618306729,0.011517478278440074,0.24669541017615101,0.2469516938824577,-0.00025628370630667585
0.5570822388361285,0.5544554455445545,0.0026267932915740033,0.2449902491419936,0.2441398359689493,0.0008504131730442954
0.5427359062436856,0.5372802586381087,0.00545564760557693,0.2464872535850373,0.2463490491103056,0.00013820447473170128
0.557486360880986,0.5469791877146898,0.010507173166296235,0.2450755259911825,0.2446067479035518,0.00046877808763071127
0.5696100222267124,0.5526368963426955,0.016973125884016893,0.24431134729265735,0.24412982526077165,0.00018152203188570581
0.5554657506566983,0.5429379672661143,0.012527783390584024,0.2451694407713363,0.24527001018522643,-0.00010056941389013918
0.5413214790866842,0.5324307940998182,0.00889068498686596,0.2465750181945137,0.24652094877581135,5.40694187023405e-05
0.5471812487371186,0.5419276621539705,0.005253586583148118,0.24560485718879033,0.24491612619121605,0.0006887309975742717
0.5522327742978379,0.53707819761568,0.015154576682157916,0.24602821783668813,0.24588333043587282,0.00014488740081530782
0.5447565164679733,0.5496059810062639,-0.004849464538290604,0.24583265644950672,0.2451660827931058,0.0006665736564009095
0.5641543746211356,0.5494039199838351,0.014750454637300514,0.244739100358667,0.24430704540786222,0.0004320549508047833
0.5443523944231158,0.5300060618306729,0.01434633259244289,0.24580174240103794,0.2466031532216679,-0.0008014108206299553
0.5500101030511214,0.5340472822792484,0.015962820771873054,0.24623593603785782,0.2459798433867225,0.00025609265113532564
0.5489997979389776,0.5449585774904021,0.004041220448575467,0.24541104948542664,0.24477554926683712,0.0006355002185895187
0.5500101030511214,0.5364720145483937,0.013538088502727752,0.2465357107988456,0.2463014330028241,0.00023427779602150367
0.5483936148716912,0.5300060618306729,0.018387553041018356,0.24580436856659632,0.2462314466886459,-0.00042707812204959006
0.5516265912305516,0.5455647605576884,0.006061830672863144,0.24598624833518687,0.2454558598293262,0.0005303885058606794
0.5481915538492624,0.5463730046474036,0.0018185492018588656,0.2457525825101661,0.24539432534795644,0.0003582571622096631
0.5560719337239847,0.5419276621539705,0.014144271570014189,0.24562849980764495,0.24568550336924264,-5.700356159768494e-05
